ShiftDemand_index_1,ShiftDemand_index_2,ShiftDemand
Oahu,3508081808,-95.7351807399513
Oahu,3508081810,-35.29409729118502
Oahu,3508081812,342.76832881389885
Oahu,3508081814,400.5337603827567
Oahu,3508081816,-30.226934417578548
Oahu,3508081818,-97.88038581048801
Oahu,3508081820,-95.657187950964
Oahu,3508081822,-82.85979302707521
Oahu,3508091000,-73.1667851080649
Oahu,3508091002,-70.48394145993471
Oahu,3508091004,-74.0545190774324
Oahu,3508091006,-87.4032418360256
Oahu,3508091008,10.882232303446028
Oahu,3508091010,251.9881174870947
Oahu,3508091012,54.453966061347515
Oahu,3508091014,192.5375106455197
Oahu,3508091016,69.38986828029851
Oahu,3508091018,-99.06283673013381
Oahu,3508091020,-93.84957369728261
Oahu,3508091022,-81.2307968688325
Oahu,3508112200,-70.7685413696512
Oahu,3508112202,-67.18962736887441
Oahu,3508112204,-68.432213628757
Oahu,3508112206,-75.5477637388243
Oahu,3508112208,-27.758593292040672
Oahu,3508112210,178.0225564565947
Oahu,3508112212,360.4162861931446
Oahu,3508112214,110.72536208598103
Oahu,3508112216,-87.5199402999502
Oahu,3508112218,-89.9640305124048
Oahu,3508112220,-84.5316594179003
Oahu,3508112222,-77.4518351073175
Oahu,4007011200,-74.69408236465391
Oahu,4007011202,-71.64390310774391
Oahu,4007011204,-75.0813127006917
Oahu,4007011206,-89.683328377696
Oahu,4007011208,-73.23771963126765
Oahu,4007011210,2.184221982857821
Oahu,4007011212,299.2399143347227
Oahu,4007011214,369.3578621549998
Oahu,4007011216,-12.038447391914758
Oahu,4007011218,-98.53849553404751
Oahu,4007011220,-92.43581612944291
Oahu,4007011222,-83.4288932351221
Oahu,4007011900,-72.573025954414
Oahu,4007011902,-69.59145847492611
Oahu,4007011904,-73.5172700788121
Oahu,4007011906,-88.10474647516581
Oahu,4007011908,149.5080781040665
Oahu,4007011910,184.02514289513772
Oahu,4007011912,147.39633241838823
Oahu,4007011914,189.04650598915816
Oahu,4007011916,-94.40337081048091
Oahu,4007011918,-97.46866424759361
Oahu,4007011920,-91.6700712184796
Oahu,4007011922,-82.6474521468785
Oahu,4007021200,-68.99549346752251
Oahu,4007021202,-66.7221064197612
Oahu,4007021204,-71.1938774162968
Oahu,4007021206,-85.7249568763316
Oahu,4007021208,-89.9862543077942
Oahu,4007021210,-92.7009477371275
Oahu,4007021212,521.8820827969109
Oahu,4007021214,317.8414743866747
Oahu,4007021216,-93.6358870058103
Oahu,4007021218,-98.486165479746
Oahu,4007021220,-92.09451387985351
Oahu,4007021222,-80.18335459334202
Oahu,4007050200,-73.3480721723299
Oahu,4007050202,-70.7636183329101
Oahu,4007050204,-73.82019246014771
Oahu,4007050206,-88.49372280243631
Oahu,4007050208,-94.2353368981538
Oahu,4007050210,449.7530889498442
Oahu,4007050212,-98.2791803483756
Oahu,4007050214,421.8281365553809
Oahu,4007050216,-97.17097274243051
Oahu,4007050218,-98.04777263232441
Oahu,4007050220,-94.52721553006671
Oahu,4007050222,-82.89514158605022
Oahu,4007092200,-77.78263439229221
Oahu,4007092202,-74.40336772689601
Oahu,4007092204,-75.3441198688289
Oahu,4007092206,-83.0096814499207
Oahu,4007092208,171.24368136063333
Oahu,4007092210,294.8077264603522
Oahu,4007092212,-97.9652071200921
Oahu,4007092214,136.8921943521206
Oahu,4007092216,82.97176734185993
Oahu,4007092218,-98.21289655926381
Oahu,4007092220,-93.13236726590661
Oahu,4007092222,-86.06509513176582
Oahu,4007102700,-77.12736246318201
Oahu,4007102702,-73.7440253670056
Oahu,4007102704,-74.9795625774765
Oahu,4007102706,-82.53581871963301
Oahu,4007102708,162.38718513867875
Oahu,4007102710,-63.386578417012345
Oahu,4007102712,266.4688535993355
Oahu,4007102714,312.0785514051854
Oahu,4007102716,-94.48825721349812
Oahu,4007102718,-97.2215568054994
Oahu,4007102720,-92.3776732018913
Oahu,4007102722,-85.07375537800151
Oahu,4007121500,-75.1743435140318
Oahu,4007121502,-71.3997021022748
Oahu,4007121504,-72.8160665144907
Oahu,4007121506,-80.2083556263376
Oahu,4007121508,-46.30031614771286
Oahu,4007121510,160.3938894828334
Oahu,4007121512,215.3906534243331
Oahu,4007121514,330.12495647212995
Oahu,4007121516,-91.4165689060578
Oahu,4007121518,-95.13364938734081
Oahu,4007121520,-90.51942395978861
Oahu,4007121522,-82.9410732212614
Oahu,4008022000,-72.56863370849821
Oahu,4008022002,-69.7598974725187
Oahu,4008022004,-73.717661840711
Oahu,4008022006,-87.5603762848865
Oahu,4008022008,-93.06140370872531
Oahu,4008022010,2.788246769036789
Oahu,4008022012,566.1116398153196
Oahu,4008022014,199.6040981069656
Oahu,4008022016,-97.3241553999593
Oahu,4008022018,-99.97094073748741
Oahu,4008022020,-93.36344004194851
Oahu,4008022022,-81.1774754965871
Oahu,4008041000,-71.2600176342289
Oahu,4008041002,-69.1836102872242
Oahu,4008041004,-74.0291499995143
Oahu,4008041006,-88.0480039032126
Oahu,4008041008,-18.057561327514975
Oahu,4008041010,250.5884931126567
Oahu,4008041012,-57.389146552702414
Oahu,4008041014,287.3405881638395
Oahu,4008041016,116.6302218968718
Oahu,4008041018,-99.67186621678371
Oahu,4008041020,-94.6064452949102
Oahu,4008041022,-82.3135019572767
Oahu,4008061700,-76.3798118061572
Oahu,4008061702,-73.3452923809572
Oahu,4008061704,-76.8024238517333
Oahu,4008061706,-88.64852311614891
Oahu,4008061708,111.22747390541966
Oahu,4008061710,375.60564185213303
Oahu,4008061712,-84.14346763691788
Oahu,4008061714,292.0576733229736
Oahu,4008061716,-99.2864914779398
Oahu,4008061718,-98.5021486877381
Oahu,4008061720,-96.7283657073801
Oahu,4008061722,-85.0542644155537
Oahu,4008081800,-76.3384366200586
Oahu,4008081802,-73.7395309119578
Oahu,4008081804,-77.09145490586631
Oahu,4008081806,-90.69064775380701
Oahu,4008081808,-98.64754806872341
Oahu,4008081810,262.5728677054145
Oahu,4008081812,22.68263192918232
Oahu,4008081814,518.9983883008227
Oahu,4008081816,-102.533200779847
Oahu,4008081818,-100.77715259893601
Oahu,4008081820,-98.5701224654407
Oahu,4008081822,-85.8657938307828
Oahu,4008091000,-76.24327621732861
Oahu,4008091002,-73.57994296990141
Oahu,4008091004,-77.1245543332318
Oahu,4008091006,-90.37620139005121
Oahu,4008091008,-97.2443632327146
Oahu,4008091010,309.4222076850667
Oahu,4008091012,291.1252848819862
Oahu,4008091014,198.1675426043713
Oahu,4008091016,-101.17139473750301
Oahu,4008091018,-101.95100439978101
Oahu,4008091020,-96.77565369581691
Oahu,4008091022,-84.24864419509571
Oahu,4008112200,-73.8624731882727
Oahu,4008112202,-70.3095860662092
Oahu,4008112204,-71.5431358860238
Oahu,4008112206,-78.60693969549482
Oahu,4008112208,-88.15202809809921
Oahu,4008112210,72.52476609424866
Oahu,4008112212,374.5915459153915
Oahu,4008112214,286.7909354491643
Oahu,4008112216,-90.49205118961402
Oahu,4008112218,-92.91836728413512
Oahu,4008112220,-87.52550193454951
Oahu,4008112222,-80.49716411640611
Oahu,4507011200,-76.371544056163
Oahu,4507011202,-73.2161417023268
Oahu,4507011204,-76.7721328120673
Oahu,4507011206,-91.8778793132255
Oahu,4507011208,-97.2076587991724
Oahu,4507011210,299.37551096255737
Oahu,4507011212,-20.3456128249303
Oahu,4507011214,515.6421401267155
Oahu,4507011216,-98.05515198813941
Oahu,4507011218,-101.03852625732401
Oahu,4507011220,-94.7253205942885
Oahu,4507011222,-85.4076827416355
Oahu,4507011900,-74.1773168236722
Oahu,4507011902,-71.09289317165751
Oahu,4507011904,-75.1541348667338
Oahu,4507011906,-90.2448405206094
Oahu,4507011908,-94.8341896023839
Oahu,4507011910,-97.5523097005379
Oahu,4507011912,697.065733832701
Oahu,4507011914,181.21493369797406
Oahu,4507011916,-96.76075069492411
Oahu,4507011918,-99.93178862810541
Oahu,4507011920,-93.9331595142412
Oahu,4507011922,-84.59928400780962
Oahu,4507021200,-70.4763689516776
Oahu,4507021202,-68.12455607856991
Oahu,4507021204,-72.7505913177512
Oahu,4507021206,-87.78295449053921
Oahu,4507021208,92.85180725625031
Oahu,4507021210,-94.99959853945171
Oahu,4507021212,-96.1388151474132
Oahu,4507021214,770.7946849021777
Oahu,4507021216,-95.9667907339473
Oahu,4507021218,-100.98439095490001
Oahu,4507021220,-94.37224432203861
Oahu,4507021222,-82.0501816221392
Oahu,4507050200,-74.9791000811
Oahu,4507050202,-72.3054894368036
Oahu,4507050204,-75.467507267038
Oahu,4507050206,-90.64723549981441
Oahu,4507050208,-96.5869200581575
Oahu,4507050210,796.8222158181649
Oahu,4507050212,-100.770265385311
Oahu,4507050214,-100.880334871088
Oahu,4507050216,97.089897302632
Oahu,4507050218,-100.53087471662501
Oahu,4507050220,-96.888867728966
Oahu,4507050222,-84.85551807589331
Oahu,4507092200,-68.68264684391947
Oahu,4507092202,-76.0708005342216
Oahu,4507092204,-77.04400613068171
Oahu,4507092206,-84.9740092613692
Oahu,4507092208,90.86201079835735
Oahu,4507092210,-100.353431633257
Oahu,4507092212,-100.44546091314001
Oahu,4507092214,800.257916861496
Oahu,4507092216,-99.2671498500376
Oahu,4507092218,-100.70169498122401
Oahu,4507092220,-95.44590089808081
Oahu,4507092222,-88.134826613922
Oahu,4507102700,-78.8887658663385
Oahu,4507102702,-75.38871261113681
Oahu,4507102704,-76.6668725793878
Oahu,4507102706,-84.48379952331601
Oahu,4507102708,110.32800523965851
Oahu,4507102710,-99.8138995170631
Oahu,4507102712,-99.78923649240001
Oahu,4507102714,783.0024635952649
Oahu,4507102716,-96.84856545377231
Oahu,4507102718,-99.6761566344552
Oahu,4507102720,-94.66517188990031
Oahu,4507102722,-87.1092882671533
Oahu,4507121500,-76.8683729417999
Oahu,4507121502,-72.96351640965891
Oahu,4507121504,-74.42874163865851
Oahu,4507121506,-82.07604512448391
Oahu,4507121508,-92.341627145686
Oahu,4507121510,-95.3731233153297
Oahu,4507121512,120.44144231725875
Oahu,4507121514,742.4429704556873
Oahu,4507121516,-93.6709120441928
Oahu,4507121518,-97.5162219463791
Oahu,4507121520,-92.7428179760239
Oahu,4507121522,-84.9030342307333
Oahu,4508022000,-74.1727730569182
Oahu,4508022002,-71.26714286805729
Oahu,4508022004,-75.3614396130869
Oahu,4508022006,-89.68169100214281
Oahu,4508022008,-95.372489286334
Oahu,4508022010,469.6500452232737
Oahu,4508022012,-100.02198722934001
Oahu,4508022014,417.29370159608726
Oahu,4508022016,-99.7822946083877
Oahu,4508022018,-102.520387022207
Oahu,4508022020,-95.68494507221521
Oahu,4508022022,-83.07859706067171
Oahu,4508041000,-72.8190131978336
Oahu,4508041002,-70.6709753028743
Oahu,4508041004,-75.6836732874696
Oahu,4508041006,-90.1861404803746
Oahu,4508041008,-95.56448671070301
Oahu,4508041010,-98.34232512167551
Oahu,4508041012,187.770487309376
Oahu,4508041014,374.76286025465305
Oahu,4508041016,224.1689058931707
Oahu,4508041018,-102.21099522352401
Oahu,4508041020,-96.9708307106219
Oahu,4508041022,-84.2538134221231
Oahu,4508061700,-78.11542669374921
Oahu,4508061702,-74.9762243942954
Oahu,4508061704,-78.55261773435751
Oahu,4508061706,-90.8073760139028
Oahu,4508061708,-98.92748323224811
Oahu,4508061710,-102.45129243147602
Oahu,4508061712,325.3851496440036
Oahu,4508061714,587.5135991445208
Oahu,4508061716,-101.812326077997
Oahu,4508061718,-101.000925541189
Oahu,4508061720,-99.16595175112872
Oahu,4508061722,-87.0891249181806
Oahu,4508081800,-78.0726241734349
Oahu,4508081802,-75.38406310930671
Oahu,4508081804,-78.8516195935029
Oahu,4508081806,-92.91994853694251
Oahu,4508081808,-101.151340815297
Oahu,4508081810,77.05248298929712
Oahu,4508081812,-106.43675232064
Oahu,4508081814,853.28920903784
Oahu,4508081816,-105.17103824229001
Oahu,4508081818,-103.354411055235
Oahu,4508081820,-101.07124423399301
Oahu,4508081822,-87.928649946495
Oahu,4508091000,-77.974180989125
Oahu,4508091002,-75.2189698063908
Oahu,4508091004,-78.88586086335062
Oahu,4508091006,-92.59465460737991
Oahu,4508091008,90.13329371032744
Oahu,4508091010,-103.915721567516
Oahu,4508091012,-104.60544337275802
Oahu,4508091014,836.8631326152162
Oahu,4508091016,-103.76225350226501
Oahu,4508091018,-104.568757630785
Oahu,4508091020,-99.21487104978421
Oahu,4508091022,-86.25571293618901
Oahu,4508112200,-75.51124656817761
Oahu,4508112202,-71.8357942607512
Oahu,4508112204,-73.1118982786378
Oahu,4508112206,-80.41938459012191
Oahu,4508112208,-90.2937532341685
Oahu,4508112210,628.6124306312468
Oahu,4508112212,213.78934309759188
Oahu,4508112214,-91.27024707389221
Oahu,4508112216,-92.7145009178562
Oahu,4508112218,-95.22451848435111
Oahu,4508112220,-89.64561357918721
Oahu,4508112222,-82.37481674169481
