generation_project,timepoint,load_zone,ChargeMW,DischargeMW,StateOfCharge
Oahu_Battery_Bulk,2025-04-10 18:00,Oahu,0,83.3368,391.326
Oahu_Battery_Bulk,2025-04-10 20:00,Oahu,0,139.5,112.326
Oahu_Battery_Bulk,2025-04-10 22:00,Oahu,0,28.5308,55.2649
Oahu_Battery_Bulk,2025-05-02 00:00,Oahu,0,0,154.249
Oahu_Battery_Bulk,2025-05-02 02:00,Oahu,0,0,154.249
Oahu_Battery_Bulk,2025-05-02 04:00,Oahu,0,0,154.249
Oahu_Battery_Bulk,2025-05-02 06:00,Oahu,0,77.1245,0
Oahu_Battery_Bulk,2025-05-02 08:00,Oahu,116.697,0,210.055
Oahu_Battery_Bulk,2025-05-02 10:00,Oahu,139.5,0,461.155
Oahu_Battery_Bulk,2025-05-02 12:00,Oahu,43.9573,0,540.278
Oahu_Battery_Bulk,2025-05-02 14:00,Oahu,0,0,540.278
Oahu_Battery_Bulk,2025-05-02 16:00,Oahu,9.84538,0,558
Oahu_Battery_Bulk,2025-05-02 18:00,Oahu,0,48.3234,461.353
Oahu_Battery_Bulk,2025-05-02 20:00,Oahu,0,114.896,231.561
Oahu_Battery_Bulk,2025-05-02 22:00,Oahu,0,38.6559,154.249
Oahu_Battery_Bulk,2025-06-17 00:00,Oahu,0,0,92.6659
Oahu_Battery_Bulk,2025-06-17 02:00,Oahu,26.5315,0,140.423
Oahu_Battery_Bulk,2025-06-17 04:00,Oahu,0,11.567,117.288
Oahu_Battery_Bulk,2025-06-17 06:00,Oahu,0,58.6442,0
Oahu_Battery_Bulk,2025-06-17 08:00,Oahu,72.8154,0,131.068
Oahu_Battery_Bulk,2025-06-17 10:00,Oahu,86.4344,0,286.65
Oahu_Battery_Bulk,2025-06-17 12:00,Oahu,39.1757,0,357.166
Oahu_Battery_Bulk,2025-06-17 14:00,Oahu,111.574,0,558
Oahu_Battery_Bulk,2025-06-17 16:00,Oahu,0,0,558
Oahu_Battery_Bulk,2025-06-17 18:00,Oahu,0,78.6896,400.621
Oahu_Battery_Bulk,2025-06-17 20:00,Oahu,0,64.396,271.829
Oahu_Battery_Bulk,2025-06-17 22:00,Oahu,0,89.5815,92.6659
Oahu_Battery_Bulk,2025-08-18 00:00,Oahu,0,21.3278,180.765
Oahu_Battery_Bulk,2025-08-18 02:00,Oahu,0,0,180.765
Oahu_Battery_Bulk,2025-08-18 04:00,Oahu,0,0,180.765
Oahu_Battery_Bulk,2025-08-18 06:00,Oahu,0,90.3824,0
Oahu_Battery_Bulk,2025-08-18 08:00,Oahu,0,0,0
Oahu_Battery_Bulk,2025-08-18 10:00,Oahu,0,0,0
Oahu_Battery_Bulk,2025-08-18 12:00,Oahu,34.0397,0,61.2714
Oahu_Battery_Bulk,2025-08-18 14:00,Oahu,136.46,0,306.9
Oahu_Battery_Bulk,2025-08-18 16:00,Oahu,139.5,0,558
Oahu_Battery_Bulk,2025-08-18 18:00,Oahu,0,0,558
Oahu_Battery_Bulk,2025-08-18 20:00,Oahu,0,135.912,286.175
Oahu_Battery_Bulk,2025-08-18 22:00,Oahu,0,31.3775,223.42
Oahu_Battery_Bulk,2025-09-10 00:00,Oahu,0,0,90.2247
Oahu_Battery_Bulk,2025-09-10 02:00,Oahu,0,0,90.2247
Oahu_Battery_Bulk,2025-09-10 04:00,Oahu,0,0,90.2247
Oahu_Battery_Bulk,2025-09-10 06:00,Oahu,0,45.1124,0
Oahu_Battery_Bulk,2025-09-10 08:00,Oahu,0,0,0
Oahu_Battery_Bulk,2025-09-10 10:00,Oahu,139.5,0,251.1
Oahu_Battery_Bulk,2025-09-10 12:00,Oahu,32.1554,0,308.98
Oahu_Battery_Bulk,2025-09-10 14:00,Oahu,138.345,0,558
Oahu_Battery_Bulk,2025-09-10 16:00,Oahu,0,0,558
Oahu_Battery_Bulk,2025-09-10 18:00,Oahu,0,126.663,304.674
Oahu_Battery_Bulk,2025-09-10 20:00,Oahu,0,107.225,90.2247
Oahu_Battery_Bulk,2025-09-10 22:00,Oahu,0,0,90.2247
Oahu_Battery_Bulk,2025-09-22 00:00,Oahu,0,0,130.684
Oahu_Battery_Bulk,2025-09-22 02:00,Oahu,0,65.3422,0
Oahu_Battery_Bulk,2025-09-22 04:00,Oahu,0,0,0
Oahu_Battery_Bulk,2025-09-22 06:00,Oahu,0,0,0
Oahu_Battery_Bulk,2025-09-22 08:00,Oahu,0,0,0
Oahu_Battery_Bulk,2025-09-22 10:00,Oahu,3.43969,0,6.19144
Oahu_Battery_Bulk,2025-09-22 12:00,Oahu,84.9006,0,159.012
Oahu_Battery_Bulk,2025-09-22 14:00,Oahu,89.4827,0,320.081
Oahu_Battery_Bulk,2025-09-22 16:00,Oahu,132.177,0,558
Oahu_Battery_Bulk,2025-09-22 18:00,Oahu,0,64.985,428.03
Oahu_Battery_Bulk,2025-09-22 20:00,Oahu,0,9.17272,409.684
Oahu_Battery_Bulk,2025-09-22 22:00,Oahu,0,139.5,130.684
Oahu_Battery_Bulk,2025-10-27 00:00,Oahu,0,0,49.9
Oahu_Battery_Bulk,2025-10-27 02:00,Oahu,0,24.95,0
Oahu_Battery_Bulk,2025-10-27 04:00,Oahu,0,0,0
Oahu_Battery_Bulk,2025-10-27 06:00,Oahu,0,0,0
Oahu_Battery_Bulk,2025-10-27 08:00,Oahu,57.3911,0,103.304
Oahu_Battery_Bulk,2025-10-27 10:00,Oahu,139.5,0,354.404
Oahu_Battery_Bulk,2025-10-27 12:00,Oahu,0,0,354.404
Oahu_Battery_Bulk,2025-10-27 14:00,Oahu,113.109,0,558
Oahu_Battery_Bulk,2025-10-27 16:00,Oahu,0,0,558
Oahu_Battery_Bulk,2025-10-27 18:00,Oahu,0,139.5,279
Oahu_Battery_Bulk,2025-10-27 20:00,Oahu,0,106.905,65.19
Oahu_Battery_Bulk,2025-10-27 22:00,Oahu,0,7.64501,49.9
Oahu_Battery_Bulk,2025-11-22 00:00,Oahu,0,0,17.2932
Oahu_Battery_Bulk,2025-11-22 02:00,Oahu,0,0,17.2932
Oahu_Battery_Bulk,2025-11-22 04:00,Oahu,0,0,17.2932
Oahu_Battery_Bulk,2025-11-22 06:00,Oahu,0,8.64658,0
Oahu_Battery_Bulk,2025-11-22 08:00,Oahu,0,0,0
Oahu_Battery_Bulk,2025-11-22 10:00,Oahu,11.4261,0,20.567
Oahu_Battery_Bulk,2025-11-22 12:00,Oahu,68.7451,0,144.308
Oahu_Battery_Bulk,2025-11-22 14:00,Oahu,19.0179,0,178.541
Oahu_Battery_Bulk,2025-11-22 16:00,Oahu,0,0,178.541
Oahu_Battery_Bulk,2025-11-22 18:00,Oahu,0,80.6237,17.2932
Oahu_Battery_Bulk,2025-11-22 20:00,Oahu,0,0,17.2932
Oahu_Battery_Bulk,2025-11-22 22:00,Oahu,0,0,17.2932
Oahu_Battery_Bulk,2025-12-15 00:00,Oahu,0,0,0
Oahu_Battery_Bulk,2025-12-15 02:00,Oahu,0,0,0
Oahu_Battery_Bulk,2025-12-15 04:00,Oahu,0,0,0
Oahu_Battery_Bulk,2025-12-15 06:00,Oahu,0,0,0
Oahu_Battery_Bulk,2025-12-15 08:00,Oahu,19.9782,0,35.9608
Oahu_Battery_Bulk,2025-12-15 10:00,Oahu,18.6978,0,69.6168
Oahu_Battery_Bulk,2025-12-15 12:00,Oahu,113.032,0,273.074
Oahu_Battery_Bulk,2025-12-15 14:00,Oahu,139.5,0,524.174
Oahu_Battery_Bulk,2025-12-15 16:00,Oahu,0,0,524.174
Oahu_Battery_Bulk,2025-12-15 18:00,Oahu,0,139.5,245.174
Oahu_Battery_Bulk,2025-12-15 20:00,Oahu,0,122.587,0
Oahu_Battery_Bulk,2025-12-15 22:00,Oahu,0,0,0
Oahu_Battery_Bulk,2030-01-12 00:00,Oahu,0,0,131.289
Oahu_Battery_Bulk,2030-01-12 02:00,Oahu,0,0,131.289
Oahu_Battery_Bulk,2030-01-12 04:00,Oahu,0,0,131.289
Oahu_Battery_Bulk,2030-01-12 06:00,Oahu,0,65.6447,0
Oahu_Battery_Bulk,2030-01-12 08:00,Oahu,76.6846,0,138.032
Oahu_Battery_Bulk,2030-01-12 10:00,Oahu,0,0,138.032
Oahu_Battery_Bulk,2030-01-12 12:00,Oahu,92.6115,0,304.733
Oahu_Battery_Bulk,2030-01-12 14:00,Oahu,94.0568,0,474.035
Oahu_Battery_Bulk,2030-01-12 16:00,Oahu,46.6471,0,558
Oahu_Battery_Bulk,2030-01-12 18:00,Oahu,0,139.5,279
Oahu_Battery_Bulk,2030-01-12 20:00,Oahu,0,73.8553,131.289
Oahu_Battery_Bulk,2030-01-12 22:00,Oahu,0,0,131.289
Oahu_Battery_Bulk,2030-01-19 00:00,Oahu,0,0,0
Oahu_Battery_Bulk,2030-01-19 02:00,Oahu,0,0,0
Oahu_Battery_Bulk,2030-01-19 04:00,Oahu,0,0,0
Oahu_Battery_Bulk,2030-01-19 06:00,Oahu,0,0,0
Oahu_Battery_Bulk,2030-01-19 08:00,Oahu,120.159,0,216.286
Oahu_Battery_Bulk,2030-01-19 10:00,Oahu,0,0,216.286
Oahu_Battery_Bulk,2030-01-19 12:00,Oahu,139.5,0,467.386
Oahu_Battery_Bulk,2030-01-19 14:00,Oahu,50.3412,0,558
Oahu_Battery_Bulk,2030-01-19 16:00,Oahu,0,0,558
Oahu_Battery_Bulk,2030-01-19 18:00,Oahu,0,139.5,279
Oahu_Battery_Bulk,2030-01-19 20:00,Oahu,0,40.0383,198.923
Oahu_Battery_Bulk,2030-01-19 22:00,Oahu,0,99.4617,0
Oahu_Battery_Bulk,2030-02-12 00:00,Oahu,0,0,135.015
Oahu_Battery_Bulk,2030-02-12 02:00,Oahu,0,0,135.015
Oahu_Battery_Bulk,2030-02-12 04:00,Oahu,0,0,135.015
Oahu_Battery_Bulk,2030-02-12 06:00,Oahu,0,67.5073,0
Oahu_Battery_Bulk,2030-02-12 08:00,Oahu,0,0,0
Oahu_Battery_Bulk,2030-02-12 10:00,Oahu,46.5,0,83.7
Oahu_Battery_Bulk,2030-02-12 12:00,Oahu,139.5,139.5,55.8
Oahu_Battery_Bulk,2030-02-12 14:00,Oahu,139.5,0,306.9
Oahu_Battery_Bulk,2030-02-12 16:00,Oahu,139.5,0,558
Oahu_Battery_Bulk,2030-02-12 18:00,Oahu,0,139.37,279.259
Oahu_Battery_Bulk,2030-02-12 20:00,Oahu,0,72.1223,135.015
Oahu_Battery_Bulk,2030-02-12 22:00,Oahu,0,0,135.015
Oahu_Battery_Bulk,2030-02-20 00:00,Oahu,0,0,279
Oahu_Battery_Bulk,2030-02-20 02:00,Oahu,0,0,279
Oahu_Battery_Bulk,2030-02-20 04:00,Oahu,0,0,279
Oahu_Battery_Bulk,2030-02-20 06:00,Oahu,0,139.5,0
Oahu_Battery_Bulk,2030-02-20 08:00,Oahu,21.7505,0,39.1509
Oahu_Battery_Bulk,2030-02-20 10:00,Oahu,63.5265,0,153.499
Oahu_Battery_Bulk,2030-02-20 12:00,Oahu,139.5,0,404.599
Oahu_Battery_Bulk,2030-02-20 14:00,Oahu,0,0,404.599
Oahu_Battery_Bulk,2030-02-20 16:00,Oahu,85.223,0,558
Oahu_Battery_Bulk,2030-02-20 18:00,Oahu,0,139.5,279
Oahu_Battery_Bulk,2030-02-20 20:00,Oahu,0,0,279
Oahu_Battery_Bulk,2030-02-20 22:00,Oahu,0,0,279
Oahu_Battery_Bulk,2030-04-10 00:00,Oahu,0,26.5192,63.5078
Oahu_Battery_Bulk,2030-04-10 02:00,Oahu,0,0,63.5078
Oahu_Battery_Bulk,2030-04-10 04:00,Oahu,0,31.7539,0
Oahu_Battery_Bulk,2030-04-10 06:00,Oahu,0,0,0
Oahu_Battery_Bulk,2030-04-10 08:00,Oahu,0,0,0
Oahu_Battery_Bulk,2030-04-10 10:00,Oahu,139.5,0,251.1
Oahu_Battery_Bulk,2030-04-10 12:00,Oahu,139.5,0,502.2
Oahu_Battery_Bulk,2030-04-10 14:00,Oahu,31,0,558
Oahu_Battery_Bulk,2030-04-10 16:00,Oahu,0,0,558
Oahu_Battery_Bulk,2030-04-10 18:00,Oahu,0,81.2269,395.546
Oahu_Battery_Bulk,2030-04-10 20:00,Oahu,0,139.5,116.546
Oahu_Battery_Bulk,2030-04-10 22:00,Oahu,0,0,116.546
Oahu_Battery_Bulk,2030-05-02 00:00,Oahu,0,0,237.665
Oahu_Battery_Bulk,2030-05-02 02:00,Oahu,0,0,237.665
Oahu_Battery_Bulk,2030-05-02 04:00,Oahu,0,0,237.665
Oahu_Battery_Bulk,2030-05-02 06:00,Oahu,0,118.832,0
Oahu_Battery_Bulk,2030-05-02 08:00,Oahu,139.5,0,251.1
Oahu_Battery_Bulk,2030-05-02 10:00,Oahu,31,0,306.9
Oahu_Battery_Bulk,2030-05-02 12:00,Oahu,0,0,306.9
Oahu_Battery_Bulk,2030-05-02 14:00,Oahu,139.5,0,558
Oahu_Battery_Bulk,2030-05-02 16:00,Oahu,0,0,558
Oahu_Battery_Bulk,2030-05-02 18:00,Oahu,0,26.2163,505.567
Oahu_Battery_Bulk,2030-05-02 20:00,Oahu,0,133.951,237.665
Oahu_Battery_Bulk,2030-05-02 22:00,Oahu,0,0,237.665
Oahu_Battery_Bulk,2030-06-17 00:00,Oahu,0,0,88.5897
Oahu_Battery_Bulk,2030-06-17 02:00,Oahu,0,44.2948,0
Oahu_Battery_Bulk,2030-06-17 04:00,Oahu,0,0,0
Oahu_Battery_Bulk,2030-06-17 06:00,Oahu,0,0,0
Oahu_Battery_Bulk,2030-06-17 08:00,Oahu,137.459,0,247.426
Oahu_Battery_Bulk,2030-06-17 10:00,Oahu,33.041,0,306.9
Oahu_Battery_Bulk,2030-06-17 12:00,Oahu,139.5,0,558
Oahu_Battery_Bulk,2030-06-17 14:00,Oahu,0,0,558
Oahu_Battery_Bulk,2030-06-17 16:00,Oahu,0,0,558
Oahu_Battery_Bulk,2030-06-17 18:00,Oahu,0,0,558
Oahu_Battery_Bulk,2030-06-17 20:00,Oahu,0,139.5,279
Oahu_Battery_Bulk,2030-06-17 22:00,Oahu,0,95.2052,88.5897
Oahu_Battery_Bulk,2030-08-18 00:00,Oahu,0,29.08,75.2287
Oahu_Battery_Bulk,2030-08-18 02:00,Oahu,0,0,75.2287
Oahu_Battery_Bulk,2030-08-18 04:00,Oahu,0,0,75.2287
Oahu_Battery_Bulk,2030-08-18 06:00,Oahu,0,37.6143,0
Oahu_Battery_Bulk,2030-08-18 08:00,Oahu,139.5,0,251.1
Oahu_Battery_Bulk,2030-08-18 10:00,Oahu,19.72,0,286.596
Oahu_Battery_Bulk,2030-08-18 12:00,Oahu,139.5,0,537.696
Oahu_Battery_Bulk,2030-08-18 14:00,Oahu,139.5,115.398,558
Oahu_Battery_Bulk,2030-08-18 16:00,Oahu,0,0,558
Oahu_Battery_Bulk,2030-08-18 18:00,Oahu,0,24.7937,508.413
Oahu_Battery_Bulk,2030-08-18 20:00,Oahu,0,48.0119,412.389
Oahu_Battery_Bulk,2030-08-18 22:00,Oahu,0,139.5,133.389
Oahu_Battery_Bulk,2030-09-10 00:00,Oahu,0,0,558
Oahu_Battery_Bulk,2030-09-10 02:00,Oahu,0,0,558
Oahu_Battery_Bulk,2030-09-10 04:00,Oahu,0,139.5,279
Oahu_Battery_Bulk,2030-09-10 06:00,Oahu,0,139.5,0
Oahu_Battery_Bulk,2030-09-10 08:00,Oahu,46.2396,0,83.2312
Oahu_Battery_Bulk,2030-09-10 10:00,Oahu,0,0,83.2312
Oahu_Battery_Bulk,2030-09-10 12:00,Oahu,44.3858,0,163.126
Oahu_Battery_Bulk,2030-09-10 14:00,Oahu,116.905,0,373.554
Oahu_Battery_Bulk,2030-09-10 16:00,Oahu,102.47,0,558
Oahu_Battery_Bulk,2030-09-10 18:00,Oahu,0,0,558
Oahu_Battery_Bulk,2030-09-10 20:00,Oahu,0,0,558
Oahu_Battery_Bulk,2030-09-10 22:00,Oahu,0,0,558
Oahu_Battery_Bulk,2030-09-22 00:00,Oahu,0,0,61.5639
Oahu_Battery_Bulk,2030-09-22 02:00,Oahu,0,0,61.5639
Oahu_Battery_Bulk,2030-09-22 04:00,Oahu,0,30.782,0
Oahu_Battery_Bulk,2030-09-22 06:00,Oahu,0,0,0
Oahu_Battery_Bulk,2030-09-22 08:00,Oahu,42.491,0,76.4838
Oahu_Battery_Bulk,2030-09-22 10:00,Oahu,39.7328,0,148.003
Oahu_Battery_Bulk,2030-09-22 12:00,Oahu,103.776,0,334.8
Oahu_Battery_Bulk,2030-09-22 14:00,Oahu,139.5,139.5,306.9
Oahu_Battery_Bulk,2030-09-22 16:00,Oahu,139.5,0,558
Oahu_Battery_Bulk,2030-09-22 18:00,Oahu,0,108.718,340.564
Oahu_Battery_Bulk,2030-09-22 20:00,Oahu,0,139.5,61.5639
Oahu_Battery_Bulk,2030-09-22 22:00,Oahu,0,0,61.5639
Oahu_Battery_Bulk,2030-10-27 00:00,Oahu,0,0,543.837
Oahu_Battery_Bulk,2030-10-27 02:00,Oahu,0,0,543.837
Oahu_Battery_Bulk,2030-10-27 04:00,Oahu,0,132.419,279
Oahu_Battery_Bulk,2030-10-27 06:00,Oahu,0,139.5,0
Oahu_Battery_Bulk,2030-10-27 08:00,Oahu,139.5,0,251.1
Oahu_Battery_Bulk,2030-10-27 10:00,Oahu,0,0,251.1
Oahu_Battery_Bulk,2030-10-27 12:00,Oahu,77.2549,0,390.159
Oahu_Battery_Bulk,2030-10-27 14:00,Oahu,93.2451,0,558
Oahu_Battery_Bulk,2030-10-27 16:00,Oahu,0,0,558
Oahu_Battery_Bulk,2030-10-27 18:00,Oahu,0,0,558
Oahu_Battery_Bulk,2030-10-27 20:00,Oahu,0,0,558
Oahu_Battery_Bulk,2030-10-27 22:00,Oahu,0,7.08132,543.837
Oahu_Battery_Bulk,2030-11-22 00:00,Oahu,0,27.8905,0
Oahu_Battery_Bulk,2030-11-22 02:00,Oahu,0,0,0
Oahu_Battery_Bulk,2030-11-22 04:00,Oahu,0,0,0
Oahu_Battery_Bulk,2030-11-22 06:00,Oahu,0,0,0
Oahu_Battery_Bulk,2030-11-22 08:00,Oahu,0,0,0
Oahu_Battery_Bulk,2030-11-22 10:00,Oahu,139.5,0,251.1
Oahu_Battery_Bulk,2030-11-22 12:00,Oahu,130.542,0,486.075
Oahu_Battery_Bulk,2030-11-22 14:00,Oahu,0,0,486.075
Oahu_Battery_Bulk,2030-11-22 16:00,Oahu,0,0,486.075
Oahu_Battery_Bulk,2030-11-22 18:00,Oahu,0,108.323,269.429
Oahu_Battery_Bulk,2030-11-22 20:00,Oahu,0,0,269.429
Oahu_Battery_Bulk,2030-11-22 22:00,Oahu,0,106.824,55.7809
Oahu_Battery_Bulk,2030-12-15 00:00,Oahu,0,0,73.1133
Oahu_Battery_Bulk,2030-12-15 02:00,Oahu,0,0,73.1133
Oahu_Battery_Bulk,2030-12-15 04:00,Oahu,0,0,73.1133
Oahu_Battery_Bulk,2030-12-15 06:00,Oahu,0,36.5566,0
Oahu_Battery_Bulk,2030-12-15 08:00,Oahu,31,0,55.8
Oahu_Battery_Bulk,2030-12-15 10:00,Oahu,139.5,0,306.9
Oahu_Battery_Bulk,2030-12-15 12:00,Oahu,0,0,306.9
Oahu_Battery_Bulk,2030-12-15 14:00,Oahu,139.5,0,558
Oahu_Battery_Bulk,2030-12-15 16:00,Oahu,0,0,558
Oahu_Battery_Bulk,2030-12-15 18:00,Oahu,0,139.5,279
Oahu_Battery_Bulk,2030-12-15 20:00,Oahu,0,102.943,73.1133
Oahu_Battery_Bulk,2030-12-15 22:00,Oahu,0,0,73.1133
Oahu_Battery_Bulk,2035-01-12 00:00,Oahu,0,0,58.227
Oahu_Battery_Bulk,2035-01-12 02:00,Oahu,0,0,58.227
Oahu_Battery_Bulk,2035-01-12 04:00,Oahu,0,29.1135,0
Oahu_Battery_Bulk,2035-01-12 06:00,Oahu,0,0,0
Oahu_Battery_Bulk,2035-01-12 08:00,Oahu,31,0,55.8
Oahu_Battery_Bulk,2035-01-12 10:00,Oahu,139.5,0,306.9
Oahu_Battery_Bulk,2035-01-12 12:00,Oahu,139.5,0,558
Oahu_Battery_Bulk,2035-01-12 14:00,Oahu,0,0,558
Oahu_Battery_Bulk,2035-01-12 16:00,Oahu,0,0,558
Oahu_Battery_Bulk,2035-01-12 18:00,Oahu,0,43.9834,470.033
Oahu_Battery_Bulk,2035-01-12 20:00,Oahu,0,139.5,191.033
Oahu_Battery_Bulk,2035-01-12 22:00,Oahu,0,66.403,58.227
Oahu_Battery_Bulk,2035-01-19 00:00,Oahu,51.9906,0,93.583
Oahu_Battery_Bulk,2035-01-19 02:00,Oahu,57.237,0,196.61
Oahu_Battery_Bulk,2035-01-19 04:00,Oahu,0,0,196.61
Oahu_Battery_Bulk,2035-01-19 06:00,Oahu,0,98.3048,0
Oahu_Battery_Bulk,2035-01-19 08:00,Oahu,31,0,55.8
Oahu_Battery_Bulk,2035-01-19 10:00,Oahu,139.5,0,306.9
Oahu_Battery_Bulk,2035-01-19 12:00,Oahu,139.5,0,558
Oahu_Battery_Bulk,2035-01-19 14:00,Oahu,0,0,558
Oahu_Battery_Bulk,2035-01-19 16:00,Oahu,0,14.6421,528.716
Oahu_Battery_Bulk,2035-01-19 18:00,Oahu,0,139.5,249.716
Oahu_Battery_Bulk,2035-01-19 20:00,Oahu,0,94.4081,60.8995
Oahu_Battery_Bulk,2035-01-19 22:00,Oahu,0,30.4497,0
Oahu_Battery_Bulk,2035-02-12 00:00,Oahu,0,0,84.431
Oahu_Battery_Bulk,2035-02-12 02:00,Oahu,0,0,84.431
Oahu_Battery_Bulk,2035-02-12 04:00,Oahu,0,0,84.431
Oahu_Battery_Bulk,2035-02-12 06:00,Oahu,0,42.2155,0
Oahu_Battery_Bulk,2035-02-12 08:00,Oahu,139.5,0,251.1
Oahu_Battery_Bulk,2035-02-12 10:00,Oahu,15.5382,0,279.069
Oahu_Battery_Bulk,2035-02-12 12:00,Oahu,139.5,139.5,251.169
Oahu_Battery_Bulk,2035-02-12 14:00,Oahu,139.5,45.3969,411.475
Oahu_Battery_Bulk,2035-02-12 16:00,Oahu,81.4029,0,558
Oahu_Battery_Bulk,2035-02-12 18:00,Oahu,0,139.5,279
Oahu_Battery_Bulk,2035-02-12 20:00,Oahu,0,67.9296,143.141
Oahu_Battery_Bulk,2035-02-12 22:00,Oahu,0,29.355,84.431
Oahu_Battery_Bulk,2035-02-20 00:00,Oahu,0,0,357.507
Oahu_Battery_Bulk,2035-02-20 02:00,Oahu,0,0,357.507
Oahu_Battery_Bulk,2035-02-20 04:00,Oahu,0,60.5131,236.48
Oahu_Battery_Bulk,2035-02-20 06:00,Oahu,0,118.24,0
Oahu_Battery_Bulk,2035-02-20 08:00,Oahu,44.2781,0,79.7005
Oahu_Battery_Bulk,2035-02-20 10:00,Oahu,61.5677,0,190.522
Oahu_Battery_Bulk,2035-02-20 12:00,Oahu,0,0,190.522
Oahu_Battery_Bulk,2035-02-20 14:00,Oahu,139.5,0,441.622
Oahu_Battery_Bulk,2035-02-20 16:00,Oahu,64.6543,0,558
Oahu_Battery_Bulk,2035-02-20 18:00,Oahu,0,57.9766,442.047
Oahu_Battery_Bulk,2035-02-20 20:00,Oahu,0,42.2701,357.507
Oahu_Battery_Bulk,2035-02-20 22:00,Oahu,0,0,357.507
Oahu_Battery_Bulk,2035-04-10 00:00,Oahu,0,0,0
Oahu_Battery_Bulk,2035-04-10 02:00,Oahu,0,0,0
Oahu_Battery_Bulk,2035-04-10 04:00,Oahu,0,0,0
Oahu_Battery_Bulk,2035-04-10 06:00,Oahu,0,0,0
Oahu_Battery_Bulk,2035-04-10 08:00,Oahu,0,0,0
Oahu_Battery_Bulk,2035-04-10 10:00,Oahu,0,0,0
Oahu_Battery_Bulk,2035-04-10 12:00,Oahu,0,0,0
Oahu_Battery_Bulk,2035-04-10 14:00,Oahu,0,0,0
Oahu_Battery_Bulk,2035-04-10 16:00,Oahu,0,0,0
Oahu_Battery_Bulk,2035-04-10 18:00,Oahu,0,0,0
Oahu_Battery_Bulk,2035-04-10 20:00,Oahu,0,0,0
Oahu_Battery_Bulk,2035-04-10 22:00,Oahu,0,0,0
Oahu_Battery_Bulk,2035-05-02 00:00,Oahu,0,0,34.0679
Oahu_Battery_Bulk,2035-05-02 02:00,Oahu,0,0,34.0679
Oahu_Battery_Bulk,2035-05-02 04:00,Oahu,0,0,34.0679
Oahu_Battery_Bulk,2035-05-02 06:00,Oahu,0,17.0339,0
Oahu_Battery_Bulk,2035-05-02 08:00,Oahu,27.2752,0,49.0953
Oahu_Battery_Bulk,2035-05-02 10:00,Oahu,97.833,36.6837,151.827
Oahu_Battery_Bulk,2035-05-02 12:00,Oahu,65.0601,0,268.935
Oahu_Battery_Bulk,2035-05-02 14:00,Oahu,95.0317,0,439.992
Oahu_Battery_Bulk,2035-05-02 16:00,Oahu,65.5598,0,558
Oahu_Battery_Bulk,2035-05-02 18:00,Oahu,0,86.9472,384.106
Oahu_Battery_Bulk,2035-05-02 20:00,Oahu,0,139.5,105.106
Oahu_Battery_Bulk,2035-05-02 22:00,Oahu,0,35.5188,34.0679
Oahu_Battery_Bulk,2035-06-17 00:00,Oahu,0,0,0
Oahu_Battery_Bulk,2035-06-17 02:00,Oahu,0,0,0
Oahu_Battery_Bulk,2035-06-17 04:00,Oahu,0,0,0
Oahu_Battery_Bulk,2035-06-17 06:00,Oahu,0,0,0
Oahu_Battery_Bulk,2035-06-17 08:00,Oahu,92.968,0,167.342
Oahu_Battery_Bulk,2035-06-17 10:00,Oahu,69.086,0,291.697
Oahu_Battery_Bulk,2035-06-17 12:00,Oahu,47.5449,0,377.278
Oahu_Battery_Bulk,2035-06-17 14:00,Oahu,100.401,0,558
Oahu_Battery_Bulk,2035-06-17 16:00,Oahu,0,0,558
Oahu_Battery_Bulk,2035-06-17 18:00,Oahu,0,0,558
Oahu_Battery_Bulk,2035-06-17 20:00,Oahu,0,139.5,279
Oahu_Battery_Bulk,2035-06-17 22:00,Oahu,0,139.5,0
Oahu_Battery_Bulk,2035-08-18 00:00,Oahu,0,0,191.685
Oahu_Battery_Bulk,2035-08-18 02:00,Oahu,0,0,191.685
Oahu_Battery_Bulk,2035-08-18 04:00,Oahu,0,0,191.685
Oahu_Battery_Bulk,2035-08-18 06:00,Oahu,0,95.8425,0
Oahu_Battery_Bulk,2035-08-18 08:00,Oahu,18.4613,0,33.2303
Oahu_Battery_Bulk,2035-08-18 10:00,Oahu,130.837,0,268.737
Oahu_Battery_Bulk,2035-08-18 12:00,Oahu,32.1552,0,326.616
Oahu_Battery_Bulk,2035-08-18 14:00,Oahu,55.356,0,426.257
Oahu_Battery_Bulk,2035-08-18 16:00,Oahu,73.1907,0,558
Oahu_Battery_Bulk,2035-08-18 18:00,Oahu,0,0,558
Oahu_Battery_Bulk,2035-08-18 20:00,Oahu,0,117.897,322.206
Oahu_Battery_Bulk,2035-08-18 22:00,Oahu,0,65.2606,191.685
Oahu_Battery_Bulk,2035-09-10 00:00,Oahu,0,0,119.323
Oahu_Battery_Bulk,2035-09-10 02:00,Oahu,0,0,119.323
Oahu_Battery_Bulk,2035-09-10 04:00,Oahu,0,14.7558,89.8114
Oahu_Battery_Bulk,2035-09-10 06:00,Oahu,0,44.9057,0
Oahu_Battery_Bulk,2035-09-10 08:00,Oahu,139.5,125.55,0
Oahu_Battery_Bulk,2035-09-10 10:00,Oahu,128.611,0,231.5
Oahu_Battery_Bulk,2035-09-10 12:00,Oahu,139.5,0,482.6
Oahu_Battery_Bulk,2035-09-10 14:00,Oahu,41.889,0,558
Oahu_Battery_Bulk,2035-09-10 16:00,Oahu,139.5,125.55,558
